timestamp,vehicle_id,old_state,new_state,km_traveled,battery_level_pct,trips_completed,lat,lon,datetime
11910.63285381522,41,on_trip,idle,92.1553723027308,80.91238803842347,6,37.70942656701058,-122.52447376061467,2025-01-16 03:18:30.632854
11930.535722924671,36,idle,en_route_to_rider,83.37435314477077,82.73115000667542,5,37.71528344302839,-122.48029022565194,2025-01-16 03:18:50.535723
11935.40378653858,22,on_trip,idle,88.9919853245242,81.567602179667,5,37.718689506144834,-122.53375866505827,2025-01-16 03:18:55.403787
11950.563476862184,4,on_trip,idle,81.97807710140864,83.02035262873628,5,37.76760928474298,-122.3617764042685,2025-01-16 03:19:10.563477
11953.515840180999,3,on_trip,idle,83.35359410679646,82.73544970675422,5,37.75659816170413,-122.39938701666021,2025-01-16 03:19:13.515840
11960.958853596332,50,en_route_to_rider,on_trip,95.56248869406805,80.20669162636686,5,37.72660809904986,-122.35767702688328,2025-01-16 03:19:20.958854
12024.03526073066,45,on_trip,idle,88.4272133106779,81.68458015694263,5,37.79520524189701,-122.50691845235895,2025-01-16 03:20:24.035261
12031.698547410313,46,on_trip,idle,83.89684794523714,82.62292866532509,5,37.68247074013569,-122.43926229445503,2025-01-16 03:20:31.698547
12031.934847959788,75,en_route_to_rider,on_trip,91.62029976103689,81.02321453493629,5,37.70373114012024,-122.48598422675934,2025-01-16 03:20:31.934848
12047.744342711803,15,idle,en_route_to_rider,82.27183889201113,82.95950743948633,7,37.77011723512473,-122.43308053168195,2025-01-16 03:20:47.744343
12080.087966726023,97,idle,en_route_to_rider,88.85611668670153,81.59574386876989,4,37.81949165878189,-122.35253198928204,2025-01-16 03:21:20.087967
12086.564505147422,22,idle,en_route_to_rider,90.91955732655818,81.16835528300254,5,37.73563628990186,-122.5291750616145,2025-01-16 03:21:26.564505
12094.181891695916,20,en_route_to_rider,on_trip,85.64856984091232,82.26010458927007,5,37.76311016617059,-122.53021659932521,2025-01-16 03:21:34.181892
12099.682831172815,4,idle,en_route_to_rider,84.8514947157136,82.42519817322346,5,37.79146343165509,-122.3743255404362,2025-01-16 03:21:39.682831
12107.239860887797,99,idle,en_route_to_rider,74.72173239436857,84.52331755163222,4,37.69715172642357,-122.4239985098989,2025-01-16 03:21:47.239861
12122.781496179112,16,on_trip,idle,84.65607226787104,82.46567490029639,6,37.695694983878155,-122.4710186165824,2025-01-16 03:22:02.781496
12127.468473997093,68,on_trip,idle,93.45597649562004,80.64300137621221,7,37.76353790614468,-122.35447080956054,2025-01-16 03:22:07.468474
12130.1528629749,81,en_route_to_rider,on_trip,85.20729858922478,82.35150256435875,6,37.75869913259977,-122.48353390699363,2025-01-16 03:22:10.152863
12130.881920320973,90,idle,en_route_to_rider,96.56549282114547,79.99894515326251,6,37.7951348010937,-122.37682218045771,2025-01-16 03:22:10.881920
12131.526755358049,36,en_route_to_rider,on_trip,84.95006500682864,82.4047818760426,5,37.715635311518646,-122.46238715095735,2025-01-16 03:22:11.526755
12150.074051224716,93,en_route_to_rider,on_trip,89.14086338329267,81.5367659240656,6,37.68495051255512,-122.36780544120491,2025-01-16 03:22:30.074051
12170.585067179996,18,on_trip,idle,93.52343875590935,80.62902830644668,5,37.692946074257335,-122.42690309253321,2025-01-16 03:22:50.585067
12190.83663285175,61,on_trip,idle,97.9597633130475,79.71015792953476,5,37.71293389534889,-122.34168899149421,2025-01-16 03:23:10.836633
12192.531406191207,14,idle,en_route_to_rider,85.15510765848386,82.362312571513,4,37.83526277501925,-122.41370201614524,2025-01-16 03:23:12.531406
12205.938466029666,83,en_route_to_rider,on_trip,83.34204669039055,82.73784145666535,4,37.666104614333506,-122.44706538553439,2025-01-16 03:23:25.938466
12206.1330258993,45,idle,en_route_to_rider,88.4272133106779,81.68458015694263,5,37.79520524189701,-122.50691845235895,2025-01-16 03:23:26.133026
12218.877636777186,6,on_trip,idle,83.92329845024825,82.61745012443026,5,37.73040029345046,-122.51176161264897,2025-01-16 03:23:38.877637
12220.681998067052,44,en_route_to_rider,on_trip,94.63601867304237,80.39858603049646,5,37.79119001888574,-122.46011452576168,2025-01-16 03:23:40.681998
12223.339467178068,71,en_route_to_rider,on_trip,92.84707045031331,80.76912058145714,4,37.68679051783632,-122.36260018323037,2025-01-16 03:23:43.339467
12223.393144627144,64,on_trip,idle,95.03541371520456,80.31586163371223,6,37.692300648162984,-122.36356932350213,2025-01-16 03:23:43.393145
12223.576875282693,97,en_route_to_rider,on_trip,89.78918640959452,81.40248250637019,4,37.82501005444166,-122.34453321505111,2025-01-16 03:23:43.576875
12231.240721383698,17,on_trip,idle,87.03317067616008,81.97332018588153,8,37.70624307494,-122.39326870842184,2025-01-16 03:23:51.240721
12236.641288322593,15,en_route_to_rider,on_trip,83.71238757568659,82.6611348802021,7,37.76361924598266,-122.44725304482223,2025-01-16 03:23:56.641288
12259.312746203377,6,idle,en_route_to_rider,83.92329845024825,82.61745012443026,5,37.73040029345046,-122.51176161264897,2025-01-16 03:24:19.312746
12261.348156716009,46,idle,en_route_to_rider,85.07167854902936,82.37959276286566,5,37.684416147257195,-122.42614396388127,2025-01-16 03:24:21.348157
12285.916582999556,90,en_route_to_rider,on_trip,97.62759757138957,79.77895750817319,6,37.80466862165884,-122.37750474111957,2025-01-16 03:24:45.916583
12291.757056358108,8,idle,en_route_to_rider,86.56527311315048,82.07023311561461,5,37.7886985734656,-122.43169491032317,2025-01-16 03:24:51.757056
12324.451927368742,18,idle,en_route_to_rider,93.82033335795339,80.56753423599046,5,37.69497849899593,-122.42471625120588,2025-01-16 03:25:24.451927
12325.835690120564,85,idle,en_route_to_rider,88.3378923271039,81.70308069827716,4,37.78952037106244,-122.40257973106007,2025-01-16 03:25:25.835690
12326.805642184849,25,en_route_to_rider,on_trip,84.11783446850887,82.57715699841572,5,37.81632360611452,-122.54023999461411,2025-01-16 03:25:26.805642
12331.598930055554,10,idle,en_route_to_rider,86.91127739094391,81.99856724061954,4,37.758710705743205,-122.48554517212227,2025-01-16 03:25:31.598930
12347.23653199147,65,on_trip,idle,92.10846805196145,80.92210304597715,6,37.832315379654226,-122.42343698443617,2025-01-16 03:25:47.236532
12351.039152476687,41,idle,en_route_to_rider,93.3612427354354,80.66262303481855,6,37.711575157267184,-122.51104129023331,2025-01-16 03:25:51.039152
12375.146489683742,32,idle,en_route_to_rider,85.23837930959448,82.34506499360103,6,37.711486081489916,-122.52877451402344,2025-01-16 03:26:15.146490
12383.041672385922,99,en_route_to_rider,on_trip,77.13352744517685,84.02377632131248,4,37.71815652677662,-122.41719377955876,2025-01-16 03:26:23.041672
12390.507617214353,65,idle,en_route_to_rider,92.10846805196145,80.92210304597715,6,37.832315379654226,-122.42343698443617,2025-01-16 03:26:30.507617
12404.747934516936,61,idle,en_route_to_rider,100.50790008849843,79.18237702236145,5,37.73554485740488,-122.3370281198089,2025-01-16 03:26:44.747935
12416.348320955047,4,en_route_to_rider,on_trip,87.71998109992288,81.83106509502383,5,37.771779216593536,-122.35324310580903,2025-01-16 03:26:56.348321
12418.903615087398,18,en_route_to_rider,on_trip,94.20536446290576,80.48778495886395,5,37.69206373665708,-122.42235620222291,2025-01-16 03:26:58.903615
12438.192106750668,46,en_route_to_rider,on_trip,86.37752328895142,82.10912065630394,5,37.67440944404626,-122.4183855114219,2025-01-16 03:27:18.192107
12449.253037878947,14,en_route_to_rider,on_trip,87.35366314973626,81.90693842408766,4,37.85404724202118,-122.42149389646217,2025-01-16 03:27:29.253038
12450.758098852692,94,on_trip,idle,86.67014348726353,82.04851191849589,5,37.70505805799785,-122.44180981893201,2025-01-16 03:27:30.758099
12454.66762787486,45,en_route_to_rider,on_trip,90.53427078528448,81.2481574671844,5,37.81207201496421,-122.49600282120845,2025-01-16 03:27:34.667628
12455.648942285445,27,on_trip,idle,90.46106738343151,81.26331966656491,5,37.77042561188166,-122.4916308669799,2025-01-16 03:27:35.648942
12458.212343234367,3,idle,en_route_to_rider,87.31257469911769,81.91544883842286,5,37.7689375634811,-122.40904959092782,2025-01-16 03:27:38.212343
12489.0362257858,80,on_trip,idle,82.0185653909858,83.011966522304,5,37.81631867455401,-122.48708843182429,2025-01-16 03:28:09.036226
12489.298866138062,27,idle,en_route_to_rider,90.46106738343151,81.26331966656491,5,37.77042561188166,-122.4916308669799,2025-01-16 03:28:09.298866
12495.964514913976,23,on_trip,idle,89.48335456093788,81.46582769728838,6,37.6816382121371,-122.46170232414546,2025-01-16 03:28:15.964515
12499.070417317882,83,on_trip,idle,85.10649991741629,82.3723804132095,5,37.67247115080248,-122.42870892729522,2025-01-16 03:28:19.070417
12511.443433564273,8,en_route_to_rider,on_trip,88.34992362907387,81.70058872393368,5,37.789871382025225,-122.45194411898582,2025-01-16 03:28:31.443434
12515.09364884623,68,idle,en_route_to_rider,97.02446127084416,79.90388165938748,7,37.73700602656032,-122.33165703556523,2025-01-16 03:28:35.093649
12523.696620969218,22,en_route_to_rider,on_trip,95.13437537709046,80.29536427415579,5,37.76584684196512,-122.55810646179357,2025-01-16 03:28:43.696621
12527.560931923043,37,en_route_to_rider,on_trip,84.73111988908093,82.45013071837296,4,37.76895971397992,-122.57070865700143,2025-01-16 03:28:47.560932
12534.697222506384,16,idle,en_route_to_rider,89.10888536951997,81.54338934604249,6,37.71312686320683,-122.45443935889185,2025-01-16 03:28:54.697223
12537.24018124141,70,idle,en_route_to_rider,89.03355660223488,81.55899176013466,6,37.803590260427875,-122.40245765153195,2025-01-16 03:28:57.240181
12537.657554317886,40,on_trip,idle,90.98593912387973,81.15460600331406,6,37.80369171086769,-122.47439603436645,2025-01-16 03:28:57.657554
12539.342528091618,6,en_route_to_rider,on_trip,86.38234518069284,82.10812192561488,5,37.75205152116257,-122.51741866116397,2025-01-16 03:28:59.342528
12541.079852208644,33,on_trip,idle,92.78766884228466,80.78142409470452,8,37.706344121903314,-122.53978875188912,2025-01-16 03:29:01.079852
12544.537228598903,32,en_route_to_rider,on_trip,86.46092716907869,82.09184569055668,6,37.71750265254931,-122.54040264827934,2025-01-16 03:29:04.537229
12565.83365063525,80,idle,en_route_to_rider,82.0185653909858,83.011966522304,5,37.81631867455401,-122.48708843182429,2025-01-16 03:29:25.833651
12579.68980031303,77,on_trip,idle,87.82139651202444,81.81005950430522,4,37.71135441644249,-122.41083429256581,2025-01-16 03:29:39.689800
12583.39894991122,65,en_route_to_rider,on_trip,93.59365789475574,80.61448422028997,6,37.84278604123108,-122.4339294222041,2025-01-16 03:29:43.398950
12589.728947405973,11,on_trip,idle,88.03135089668335,81.76657286078282,5,37.74763454435591,-122.42207525460024,2025-01-16 03:29:49.728947
12607.202402721927,40,idle,en_route_to_rider,93.00546400315294,80.73631343632528,6,37.796769004810685,-122.49563930871105,2025-01-16 03:30:07.202403
12617.746088820033,19,on_trip,idle,86.9477286778181,81.99101729532643,7,37.73465537932849,-122.42388727732073,2025-01-16 03:30:17.746089
12620.0354488932,53,on_trip,idle,93.04118536912087,80.72891467534913,4,37.72881130005503,-122.48742637799668,2025-01-16 03:30:20.035449
12622.417799448625,81,on_trip,idle,88.30705464282738,81.70946793036748,7,37.75064641029804,-122.51727899360532,2025-01-16 03:30:22.417799
12642.122332019138,31,idle,en_route_to_rider,91.7219523688575,81.00215981523324,4,37.69956893159595,-122.47227912855722,2025-01-16 03:30:42.122332
12646.587906143472,68,en_route_to_rider,on_trip,97.82347910444653,79.73838569342165,7,37.73059847878664,-122.32755017054916,2025-01-16 03:30:46.587906
12667.88901628093,73,on_trip,idle,93.03500413725592,80.73019495833572,4,37.74027590439172,-122.4928545308226,2025-01-16 03:31:07.889016
12680.635949412299,57,on_trip,idle,90.40091458241122,81.27577877009391,4,37.849452345973084,-122.40353560759705,2025-01-16 03:31:20.635949
12688.978064908972,61,en_route_to_rider,on_trip,103.0138897971451,78.6633257946021,5,37.74952698706374,-122.3593698325707,2025-01-16 03:31:28.978065
12694.737138940007,30,on_trip,idle,91.1481923155349,81.12099943340439,5,37.86424863206919,-122.42740050044017,2025-01-16 03:31:34.737139
12697.121536712177,7,on_trip,idle,88.48767474785681,81.67205712738206,6,37.81505809850959,-122.45683094130635,2025-01-16 03:31:37.121537
12701.659822380549,76,idle,en_route_to_rider,95.21589190030741,80.2784802257846,5,37.835561530602945,-122.38558798932554,2025-01-16 03:31:41.659822
12702.452654879471,85,en_route_to_rider,on_trip,91.87639473033376,80.97017105763155,4,37.78897210067009,-122.44283038157234,2025-01-16 03:31:42.452655
12705.054034022647,25,on_trip,idle,86.45304308067655,82.09347867641878,6,37.79773234724508,-122.52789303400621,2025-01-16 03:31:45.054034
12709.654831639531,7,idle,en_route_to_rider,88.48767474785681,81.67205712738206,6,37.81505809850959,-122.45683094130635,2025-01-16 03:31:49.654832
12715.641182839083,1,idle,en_route_to_rider,90.17590965967945,81.32238274495974,4,37.75322113871662,-122.36856874119748,2025-01-16 03:31:55.641183
12719.551526240042,25,idle,en_route_to_rider,88.65882264942073,81.63660824739318,6,37.78707688543784,-122.54905849282683,2025-01-16 03:31:59.551526
12726.59465269336,24,on_trip,idle,92.32481671999611,80.87729199133472,6,37.78430818878807,-122.42581807260252,2025-01-16 03:32:06.594653
12741.081955176041,58,idle,en_route_to_rider,98.06293070862127,79.68878946056125,5,37.716690387728704,-122.41126799318899,2025-01-16 03:32:21.081955
12750.19323653536,38,on_trip,idle,80.0662967268871,83.41632869646622,6,37.799722661699626,-122.54722783895502,2025-01-16 03:32:30.193237
12755.190042741831,24,idle,en_route_to_rider,92.32481671999611,80.87729199133472,6,37.78430818878807,-122.42581807260252,2025-01-16 03:32:35.190043
12768.83450385709,40,en_route_to_rider,on_trip,94.1413015423256,80.50105394295683,6,37.78713939542352,-122.49994086410689,2025-01-16 03:32:48.834504
12771.922405251664,74,on_trip,idle,89.65419455411734,81.43044259259132,6,37.77585060725899,-122.38165225647415,2025-01-16 03:32:51.922405
12783.757834724947,35,on_trip,idle,95.08217970693298,80.3061752629581,5,37.765495501604434,-122.46702961951165,2025-01-16 03:33:03.757835
12786.178561144336,16,en_route_to_rider,on_trip,91.24887549121165,81.10014550660279,6,37.73023298561723,-122.44330558866838,2025-01-16 03:33:06.178561
12796.755376596891,53,idle,en_route_to_rider,95.7276040435578,80.17249223417512,4,37.72067341015835,-122.51617693915108,2025-01-16 03:33:16.755377
12797.53163257456,30,idle,en_route_to_rider,92.54693863744099,80.83128515676385,5,37.85180143602412,-122.42512924127837,2025-01-16 03:33:17.531633
12816.21685663224,3,en_route_to_rider,on_trip,90.64306486294917,81.22562357592777,5,37.758168772696216,-122.37370690201287,2025-01-16 03:33:36.216857
12824.464522923505,31,en_route_to_rider,on_trip,93.0892452960105,80.71896029925092,4,37.70930265109839,-122.48176883762942,2025-01-16 03:33:44.464523
12831.605779575475,67,on_trip,idle,87.50154741733003,81.87630800673362,4,37.69477002428376,-122.49424631717584,2025-01-16 03:33:51.605780
12849.210376604207,98,on_trip,idle,82.33625896001195,82.94616448150339,3,37.71224125866667,-122.3888768380939,2025-01-16 03:34:09.210377
12851.930271112467,38,idle,en_route_to_rider,80.0662967268871,83.41632869646622,6,37.799722661699626,-122.54722783895502,2025-01-16 03:34:11.930271
12857.805658687932,70,en_route_to_rider,on_trip,91.94562914024729,80.95583093271215,6,37.80928025270495,-122.43480322396813,2025-01-16 03:34:17.805659
12859.390972558715,74,idle,en_route_to_rider,89.65419455411734,81.43044259259132,6,37.77585060725899,-122.38165225647415,2025-01-16 03:34:19.390973
12861.954747923392,11,idle,en_route_to_rider,89.72639119028351,81.41548891879414,5,37.76220876457752,-122.4164419257244,2025-01-16 03:34:21.954748
12862.583168904086,81,idle,en_route_to_rider,89.02487443805036,81.5607900468411,7,37.75365649826112,-122.52449914538967,2025-01-16 03:34:22.583169
12875.23733584677,91,on_trip,idle,96.06126249515702,80.1033834791163,7,37.77128261631277,-122.46509656548747,2025-01-16 03:34:35.237336
12879.560009798693,17,idle,en_route_to_rider,92.79203743308689,80.78051925363047,8,37.730350423677685,-122.34415774359448,2025-01-16 03:34:39.560010
12882.977480367159,41,en_route_to_rider,on_trip,98.63561237854132,79.57017320173875,6,37.75867499478556,-122.51800009154695,2025-01-16 03:34:42.977480
12884.550683093446,79,idle,en_route_to_rider,94.80268309554944,80.36406578772474,5,37.705380500554575,-122.52341055594981,2025-01-16 03:34:44.550683
12886.071830797762,53,en_route_to_rider,on_trip,96.05524392136078,80.1046300716731,4,37.72173927397803,-122.51964865247366,2025-01-16 03:34:46.071831
12886.408897470217,89,on_trip,idle,91.27932734514887,81.09383818933044,5,37.82709489497241,-122.50557571855558,2025-01-16 03:34:46.408897
12890.953340493003,83,idle,en_route_to_rider,89.43971158025664,81.4748672167355,5,37.68318502326195,-122.47098533692505,2025-01-16 03:34:50.953340
12892.478750638213,10,en_route_to_rider,on_trip,92.50909635244734,80.83912321149302,4,37.761664546034154,-122.54909535068465,2025-01-16 03:34:52.478751
12895.637620692212,35,idle,en_route_to_rider,97.91199765814434,79.72005135476977,5,37.7803191057392,-122.49318891682317,2025-01-16 03:34:55.637621
